age_group,identity_code,cultural_background,upbringing_influence,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,personality_cluster
1.383645592430635,-1.0129875571050582,1.0733653746057938,1.5438002723988855,-1.691431280189819,0.7287142197712716,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.941402221056914,1.1926965727963688,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.17093431289507593,1.1926965727963688,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,2.037140222188114,0.40972898224804544,1.3235666518953715,0.2647318667461745,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-0.003013475541760144,-1.5911975453542142,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,0.5270770719237251,-1.127215192329117,-0.6837072628704299,1.669939994416743,1.256169804589562,1.4790742606037273,0.0,0.0,1
-1.2777616484390473,0.9871789569240376,0.10959052702347358,0.40972898224804544,0.7581250695049144,-0.08325489802264838,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,0.40972898224804544,0.20838159344724,0.9607053962838202,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.6329341679025404,-1.3592063688416656,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.6588781362834538,0.032740690233625906,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,0.4220859802301224,-1.2432107805853914,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,0.40972898224804544,1.2828317242989173,1.1926965727963688,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-0.23565668387208716,-0.08325489802264838,1.462614271203831,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.2555718220687186,0.38072745500244876,1.462614271203831,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.02989461959525416,0.1487362784899002,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.4689921507354344,-1.3592063688416656,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,1
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,-0.20767381987039288,0.38072745500244876,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,0.10959052702347358,1.5438002723988855,0.049903870468641545,-0.315246074535197,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-0.7460018522924912,-0.6632328393040199,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
1.383645592430635,0.9871789569240376,2.037140222188114,-1.8584135980536345,-0.5720114267457033,0.9607053962838202,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,1.0733653746057938,0.40972898224804544,0.23458137495709747,-1.4752019570979398,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,1
0.4965098454740743,-1.0129875571050582,1.0733653746057938,0.40972898224804544,1.2876295580113921,-0.19925048627892267,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,2
0.4965098454740743,0.9871789569240376,0.10959052702347358,0.40972898224804544,-1.0021012381979097,0.2647318667461745,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.9195532195891847,0.032740690233625906,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.023054127081299187,-1.5911975453542142,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.4773681407336998,0.2647318667461745,1.462614271203831,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.7221622601974703,-0.43124166279147125,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,0.10959052702347358,0.40972898224804544,0.730658106429892,-0.43124166279147125,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-1.0272955124251677,-1.127215192329117,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,0.9871789569240376,0.10959052702347358,0.40972898224804544,0.01475873254596403,-0.5472372510477456,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,2.037140222188114,-0.7243423079027945,-0.7762249622168312,0.2647318667461745,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,0.5969788395401402,0.032740690233625906,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,0.42025533213541383,0.4967230432587231,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,0.1859698849617847,-1.2432107805853914,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,0.9871789569240376,2.037140222188114,0.40972898224804544,1.5539371342903558,-0.315246074535197,1.462614271203831,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.21299236753697048,-0.08325489802264838,-0.6837072628704299,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,2
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.2106708773560803,0.38072745500244876,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.9672100289998699,-0.19925048627892267,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.6432352889521755,0.2647318667461745,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,2.037140222188114,-0.7243423079027945,1.2957950082693763,0.8447098080275459,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,1.466457818574608,0.38072745500244876,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,0.10959052702347358,0.40972898224804544,1.33683942038999,-0.6632328393040199,1.462614271203831,1.669939994416743,1.256169804589562,1.4790742606037273,0.0,0.0,1
0.4965098454740743,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-0.8410694523165138,1.3086921610526432,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,1.0733653746057938,-1.8584135980536345,-1.1486396565403854,-0.19925048627892267,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,1.0371000997273623,-1.2432107805853914,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,0
0.4965098454740743,-1.0129875571050582,2.037140222188114,-0.7243423079027945,-1.535639737212057,-1.0112196040728427,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.1997604378400503,-1.5911975453542142,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,1.5438002723988855,-0.7973666234687375,-1.5911975453542142,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,0.40972898224804544,1.500319152035702,-0.43124166279147125,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-0.6087048918430256,-0.7792284275602941,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,-1.8584135980536345,1.0162037322367634,0.4967230432587231,1.462614271203831,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,-0.4305353810219313,0.8447098080275459,1.462614271203831,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-0.331530416540735,-0.19925048627892267,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.07766251692465038,1.1926965727963688,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.36462051865995176,-0.6632328393040199,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,-1.8584135980536345,-1.4869445839081386,-0.6632328393040199,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.6299240768318974,-1.127215192329117,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.1887366726617001,-0.6632328393040199,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.9767169728382594,-1.127215192329117,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,0.9871789569240376,0.10959052702347358,1.5438002723988855,1.1720523307103519,-0.315246074535197,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,0.9294733992967281,1.4246877493089174,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-0.620901325879216,-1.127215192329117,1.462614271203831,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.2302648426186557,1.0767009845400946,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,0.10959052702347358,0.40972898224804544,0.4308983788931259,-0.6632328393040199,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-1.6985736878795321,1.5406833375651916,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,1.0733653746057938,0.40972898224804544,0.14217059706848534,-1.3592063688416656,1.462614271203831,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,1
-0.3906259014824865,0.9871789569240376,2.037140222188114,-1.8584135980536345,-0.891744430402775,0.1487362784899002,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.047657010942749725,1.3086921610526432,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.460164318861833,0.2647318667461745,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.4467566083448923,-1.0112196040728427,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.030736501507449155,0.2647318667461745,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,0.10959052702347358,1.5438002723988855,-0.1559774636297674,-1.4752019570979398,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
0.4965098454740743,-1.0129875571050582,1.0733653746057938,1.5438002723988855,-0.6523362565836966,0.032740690233625906,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,0.10959052702347358,1.5438002723988855,0.5337748987965604,1.5406833375651916,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,0.40972898224804544,0.842215336233704,1.4246877493089174,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.5530682662759517,-1.3592063688416656,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,1.0733653746057938,0.40972898224804544,0.00453557028266062,0.1487362784899002,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.3283627410458405,1.4246877493089174,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.6640276182981257,1.5406833375651916,-0.6837072628704299,-0.9973750675112447,1.256169804589562,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.2753969810956345,-0.08325489802264838,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,0.4117218338033746,-1.7071931336104884,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-0.39113659229086173,-1.2432107805853914,1.462614271203831,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.5946784428127612,-1.2432107805853914,-0.6837072628704299,-0.9973750675112447,1.256169804589562,1.4790742606037273,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,2.037140222188114,-0.7243423079027945,-0.7626868479435028,0.9607053962838202,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,2.037140222188114,1.5438002723988855,1.0558083906332738,0.7287142197712716,-0.6837072628704299,-1.8864800881539072,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,0.10959052702347358,0.40972898224804544,-1.035962152377835,-0.6632328393040199,1.462614271203831,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.07645813958021654,0.2647318667461745,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,0.9871789569240376,0.10959052702347358,-1.8584135980536345,-0.1474125627401265,0.1487362784899002,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-1.1149061510772396,-1.2432107805853914,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.2598377438160873,0.8447098080275459,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,2.037140222188114,1.5438002723988855,-1.2301473828521092,-0.19925048627892267,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,1.0733653746057938,0.40972898224804544,-0.24040109092545817,0.6127186315149974,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.33541269425402886,0.6127186315149974,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.3811020338478313,-1.4752019570979398,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,0.9871789569240376,0.10959052702347358,-0.7243423079027945,0.7971018804698957,-0.8952240158165684,-0.6837072628704299,-1.8864800881539072,1.256169804589562,1.4790742606037273,0.0,0.0,2
-1.2777616484390473,0.9871789569240376,1.0733653746057938,0.40972898224804544,-1.0027345853864913,0.8447098080275459,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,0.10959052702347358,1.5438002723988855,0.5921664093408134,1.1926965727963688,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,1.5438002723988855,1.0404754158630973,1.3086921610526432,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.3126775821853012,0.4967230432587231,1.462614271203831,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,1.5438002723988855,0.46477822654301776,-0.7792284275602941,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.1674707524041181,-0.315246074535197,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,0.255400189361166,1.4246877493089174,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.35348407129550724,0.032740690233625906,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,1.452017447792298,0.032740690233625906,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
1.383645592430635,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,0.6278782527748833,1.4246877493089174,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,0.8498515380415456,0.4967230432587231,1.462614271203831,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-0.8596749051134129,-0.315246074535197,-0.6837072628704299,-0.9973750675112447,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,0.10959052702347358,-1.8584135980536345,0.27453022349340944,1.656678925821466,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,-1.8584135980536345,0.5978201077029015,0.032740690233625906,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,1
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.9887603937750782,-0.8952240158165684,1.462614271203831,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,1
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,1.5438002723988855,0.5934801540995124,-0.43124166279147125,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,0.10959052702347358,-1.8584135980536345,-0.8481266489441722,-0.19925048627892267,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-0.8412688532466207,-1.3592063688416656,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,-0.8541843205588467,1.5438002723988855,0.14141303539611133,-0.6632328393040199,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,2
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.1331702706728457,0.4967230432587231,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.272271560641575,-0.5472372510477456,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,2.037140222188114,0.40972898224804544,1.5124406054355202,-0.43124166279147125,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
0.4965098454740743,-1.0129875571050582,1.0733653746057938,1.5438002723988855,0.6339289832406261,-0.6632328393040199,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,0.10959052702347358,1.5438002723988855,-0.9912371292748491,0.38072745500244876,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.1072368923201242,1.1926965727963688,1.462614271203831,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,1.5000250370915786,-1.7071931336104884,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,0
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,0.40972898224804544,0.554146241990315,-0.19925048627892267,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.3470566685143064,0.9607053962838202,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,1.0733653746057938,0.40972898224804544,-0.037717515745769925,-0.5472372510477456,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,0.11798921037781303,0.6127186315149974,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.4573675196735585,-1.5911975453542142,-0.6837072628704299,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.5708096124728141,0.1487362784899002,-0.6837072628704299,-0.9973750675112447,1.256169804589562,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.6671956286994651,1.0767009845400946,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.1309062429064236,0.7287142197712716,1.462614271203831,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,1.2954970800953587,-1.127215192329117,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-1.5925139106487818,-1.0112196040728427,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.5740983514002957,0.2647318667461745,-0.6837072628704299,-1.8864800881539072,1.256169804589562,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,0.40972898224804544,0.02631739082329281,1.5406833375651916,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
