age_group,identity_code,cultural_background,upbringing_influence,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,personality_cluster
-1.2952127892382646,0.9716510129963899,1.0924164319052674,-1.7850462863831131,-1.1428591135881787,-0.19077919658702355,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,1.0924164319052674,-0.773255606130996,1.0589400787432697,-1.2517111822584654,1.5197659626780957,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,0
0.4834965185957616,-1.029176099879922,2.0617080062256647,-0.773255606130996,-1.5327026265734969,-1.0159485187759227,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,3
-0.4058581353212515,0.9716510129963899,-0.846166716735527,0.23853507412112115,0.21544817355932577,-1.6053551774822794,-0.657996049758756,-1.9146562979142339,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
-1.2952127892382646,-1.029176099879922,0.12312485758487014,1.2503257543732382,-0.789005147997305,-1.6053551774822794,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,1
-0.4058581353212515,-1.029176099879922,0.12312485758487014,0.23853507412112115,1.525562572258506,-0.42654186006956624,-0.657996049758756,-1.9146562979142339,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,3
-1.2952127892382646,-1.029176099879922,-0.846166716735527,1.2503257543732382,-0.5989572490531728,-0.7801858552933802,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
1.3728511725127746,0.9716510129963899,1.0924164319052674,0.23853507412112115,-0.3117411760757385,-0.7801858552933802,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,3
-1.2952127892382646,-1.029176099879922,1.0924164319052674,-1.7850462863831131,1.0378901779343896,0.5165087938606044,1.5197659626780957,-1.9146562979142339,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,-1.029176099879922,-0.846166716735527,-1.7850462863831131,-0.41947866112931403,0.8701527890844184,1.5197659626780957,1.6631092678097508,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,1.2503257543732382,-0.31974627066224026,-0.19077919658702355,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,0.23853507412112115,-0.06401310996426351,1.2237967843082325,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,0.9716510129963899,-0.846166716735527,0.23853507412112115,0.3815195421914161,-0.6623045235521089,-0.657996049758756,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,-1.029176099879922,1.0924164319052674,0.23853507412112115,-1.1583013784115141,0.9880341208256898,-0.657996049758756,1.6631092678097508,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,2.3233581968858763,4
0.4834965185957616,-1.029176099879922,-0.846166716735527,0.23853507412112115,-0.9008046064538743,0.9880341208256898,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,0.12312485758487014,-0.773255606130996,1.076808264054585,-1.0159485187759227,1.5197659626780957,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,2.011838314500927,2.3233581968858763,2
1.3728511725127746,-1.029176099879922,1.0924164319052674,-0.773255606130996,0.18911590550102483,-1.7232365092235509,-0.657996049758756,0.7686678763787546,-0.7829334728661386,1.5103984911467303,2.011838314500927,-0.43041146274403774,0
-0.4058581353212515,-1.029176099879922,0.12312485758487014,-1.7850462863831131,-1.4836496920200708,-0.6623045235521089,1.5197659626780957,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
1.3728511725127746,-1.029176099879922,-0.846166716735527,0.23853507412112115,-1.6276797080074494,-1.1338298505171942,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,2
-0.4058581353212515,0.9716510129963899,-0.846166716735527,-0.773255606130996,-0.17590336848631935,-0.6623045235521089,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
1.3728511725127746,-1.029176099879922,1.0924164319052674,0.23853507412112115,-0.9696732505258858,-1.1338298505171942,-0.657996049758756,-1.9146562979142339,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
-1.2952127892382646,0.9716510129963899,1.0924164319052674,0.23853507412112115,-1.5369396043880128,1.5774407795320464,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,4
-1.2952127892382646,0.9716510129963899,0.12312485758487014,1.2503257543732382,1.1948838535360429,-0.3086605283282949,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
0.4834965185957616,0.9716510129963899,0.12312485758487014,-1.7850462863831131,-0.4218408235805983,-0.6623045235521089,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,3
-0.4058581353212515,-1.029176099879922,0.12312485758487014,-0.773255606130996,0.9505226052531455,1.459559447790775,-0.657996049758756,0.7686678763787546,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,1.0924164319052674,-0.773255606130996,-0.6112432947881246,-1.1338298505171942,1.5197659626780957,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
-1.2952127892382646,0.9716510129963899,-0.846166716735527,1.2503257543732382,1.2838199407121,-0.07289786484575224,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,3
-0.4058581353212515,-1.029176099879922,-0.846166716735527,-0.773255606130996,-0.2177366612230358,1.105915452566961,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,-1.6430781840170308,-0.7801858552933802,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,4
1.3728511725127746,-1.029176099879922,0.12312485758487014,0.23853507412112115,0.44828437030619706,-0.6623045235521089,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,-1.6968337130645976,1.5774407795320464,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,-1.029176099879922,1.0924164319052674,0.23853507412112115,0.15743519898917496,-1.369592513999737,1.5197659626780957,-0.1257735150522416,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1
-1.2952127892382646,0.9716510129963899,-0.846166716735527,2.2621164346253555,-0.7254159309543879,-0.42654186006956624,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
-0.4058581353212515,0.9716510129963899,2.0617080062256647,-1.7850462863831131,-0.8840763834842813,0.16286479863679043,1.5197659626780957,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,1
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,0.06222718669070545,1.3416781160495037,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,-0.9801345237527584,1.6953221112733177,-0.657996049758756,1.6631092678097508,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-0.773255606130996,-0.44932529370231966,0.28074613037806173,-0.657996049758756,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,-0.846166716735527,0.23853507412112115,-0.4358190717916094,-1.0159485187759227,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-1.7850462863831131,0.045182356032504374,0.28074613037806173,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,0.12312485758487014,1.2503257543732382,-0.1429034654644287,-1.4874738457410082,-0.657996049758756,-1.9146562979142339,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,-1.029176099879922,1.0924164319052674,1.2503257543732382,-0.6429091895213135,0.04498346689551909,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,0.12312485758487014,1.2503257543732382,0.5519167619409792,1.5774407795320464,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,1.0924164319052674,0.23853507412112115,0.8626234250210785,1.459559447790775,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,-0.846166716735527,0.23853507412112115,0.5713518849064022,-1.369592513999737,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
-0.4058581353212515,0.9716510129963899,1.0924164319052674,0.23853507412112115,0.01878891690342059,0.16286479863679043,-0.657996049758756,1.6631092678097508,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,-1.029176099879922,-0.846166716735527,0.23853507412112115,-0.3165553210872843,1.459559447790775,1.5197659626780957,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,0.9716510129963899,-0.846166716735527,-0.773255606130996,-1.6620338207698038,1.5774407795320464,-0.657996049758756,-1.0202149064832378,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,-0.4199651243797346,-1.4874738457410082,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,2
-1.2952127892382646,-1.029176099879922,-0.846166716735527,0.23853507412112115,0.29164044639205167,-0.07289786484575224,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,-1.029176099879922,-0.846166716735527,1.2503257543732382,0.4289669280675934,-1.7232365092235509,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,-1.029176099879922,-0.846166716735527,-0.773255606130996,-0.3797903949676403,-1.2517111822584654,1.5197659626780957,1.6631092678097508,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,0.9716510129963899,-0.846166716735527,-0.773255606130996,-0.5848277425290982,-1.2517111822584654,-0.657996049758756,-1.0202149064832378,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,2
-0.4058581353212515,0.9716510129963899,2.0617080062256647,-0.773255606130996,-0.7540705673718044,0.9880341208256898,-0.657996049758756,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,2.0617080062256647,1.2503257543732382,1.0777858263618585,0.752271457343147,-0.657996049758756,-1.9146562979142339,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,0.9716510129963899,-0.846166716735527,1.2503257543732382,0.8354026256425314,-0.8980671870346515,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,2.3233581968858763,4
-0.4058581353212515,0.9716510129963899,0.12312485758487014,0.23853507412112115,-1.0293537262484447,-0.6623045235521089,1.5197659626780957,-1.9146562979142339,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
0.4834965185957616,-1.029176099879922,-0.846166716735527,0.23853507412112115,0.09123992784177984,0.28074613037806173,1.5197659626780957,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
-1.2952127892382646,0.9716510129963899,0.12312485758487014,-1.7850462863831131,-0.13427563508931975,0.16286479863679043,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,0.12312485758487014,0.23853507412112115,1.1022705229704406,-1.369592513999737,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,0
-1.2952127892382646,0.9716510129963899,1.0924164319052674,-0.773255606130996,-1.1088777556198863,-1.2517111822584654,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
-0.4058581353212515,-1.029176099879922,-0.846166716735527,-0.773255606130996,-1.2548742142196057,0.8701527890844184,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,1.7689410593955883,-0.8980671870346515,1.5197659626780957,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,2
-1.2952127892382646,0.9716510129963899,2.0617080062256647,1.2503257543732382,-1.224965707224179,-0.19077919658702355,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,0.9716510129963899,1.0924164319052674,0.23853507412112115,-0.22794738428427422,0.6343901256018757,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,-0.846166716735527,0.23853507412112115,0.3520971171280903,0.6343901256018757,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-0.773255606130996,-1.3770294777110175,-1.4874738457410082,-0.657996049758756,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
-1.2952127892382646,0.9716510129963899,0.12312485758487014,-0.773255606130996,0.8171785040604763,-0.8980671870346515,-0.657996049758756,-1.9146562979142339,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,2
-1.2952127892382646,0.9716510129963899,1.0924164319052674,0.23853507412112115,-0.9958820240684905,0.8701527890844184,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,0.12312485758487014,1.2503257543732382,0.610737296447284,1.2237967843082325,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,-0.846166716735527,1.2503257543732382,1.06234019457143,1.3416781160495037,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-0.773255606130996,-1.308102286368012,0.5165087938606044,1.5197659626780957,1.6631092678097508,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,0.12312485758487014,0.23853507412112115,0.8817423835322051,1.3416781160495037,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,2.0617080062256647,2.2621164346253555,-1.3674367772808134,0.04498346689551909,-0.657996049758756,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,0.12312485758487014,0.23853507412112115,1.097785905568117,1.6953221112733177,1.5197659626780957,-1.9146562979142339,-0.7829334728661386,1.5103984911467303,2.011838314500927,-0.43041146274403774,4
-1.2952127892382646,0.9716510129963899,-0.846166716735527,1.2503257543732382,0.48241314569125093,-0.7801858552933802,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
1.3728511725127746,0.9716510129963899,-0.846166716735527,0.23853507412112115,1.1902686126843625,-0.3086605283282949,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,1
0.4834965185957616,0.9716510129963899,-0.846166716735527,-0.773255606130996,0.2714967308541349,1.459559447790775,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,-0.846166716735527,-1.7850462863831131,0.3703012712411978,0.04498346689551909,1.5197659626780957,1.6631092678097508,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
-0.4058581353212515,-1.029176099879922,-0.846166716735527,1.2503257543732382,1.4769059775809412,0.04498346689551909,-0.657996049758756,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,3
1.3728511725127746,-1.029176099879922,-0.846166716735527,1.2503257543732382,0.6467115279651602,1.459559447790775,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-0.773255606130996,0.8703157328197412,0.5165087938606044,1.5197659626780957,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,-0.846166716735527,-1.7850462863831131,-1.0371432067239945,-0.8980671870346515,-0.657996049758756,0.7686678763787546,-0.7829334728661386,1.5103984911467303,2.011838314500927,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,1.0924164319052674,-0.773255606130996,-0.8517712315657651,-0.3086605283282949,-0.657996049758756,-1.0202149064832378,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-0.4058581353212515,0.9716510129963899,0.12312485758487014,-1.7850462863831131,0.2907673204020733,1.6953221112733177,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,1.0924164319052674,1.2503257543732382,-1.278711258851651,-1.369592513999737,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,2
1.3728511725127746,0.9716510129963899,-0.846166716735527,-1.7850462863831131,0.616432534616254,0.04498346689551909,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,1
0.4834965185957616,-1.029176099879922,1.0924164319052674,-1.7850462863831131,-0.6000410371025325,-1.7232365092235509,1.5197659626780957,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,1
-1.2952127892382646,-1.029176099879922,1.0924164319052674,-0.773255606130996,0.08628977760074955,0.752271457343147,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,4
0.4834965185957616,-1.029176099879922,1.0924164319052674,-1.7850462863831131,-1.373977638461319,0.3986274621193331,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,2.3233581968858763,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-1.7850462863831131,1.010245203144255,-0.8980671870346515,1.5197659626780957,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1
-1.2952127892382646,-1.029176099879922,0.12312485758487014,1.2503257543732382,0.6120606937732184,-0.42654186006956624,-0.657996049758756,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,3
0.4834965185957616,-1.029176099879922,0.12312485758487014,-1.7850462863831131,-0.8401381260995916,-0.19077919658702355,-0.657996049758756,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,0.9716510129963899,1.0924164319052674,0.23853507412112115,0.12983428453108226,-0.19077919658702355,1.5197659626780957,0.7686678763787546,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,2.3233581968858763,3
-0.4058581353212515,0.9716510129963899,2.0617080062256647,0.23853507412112115,-0.6048369207552013,-1.7232365092235509,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,1
0.4834965185957616,0.9716510129963899,-0.846166716735527,-0.773255606130996,0.5377216805931097,1.459559447790775,-0.657996049758756,-1.0202149064832378,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,-0.846166716735527,1.2503257543732382,-0.8332299436479781,-1.369592513999737,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,0.9716510129963899,-0.846166716735527,1.2503257543732382,0.15667207123181442,-0.6623045235521089,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
1.3728511725127746,0.9716510129963899,-0.846166716735527,0.23853507412112115,1.1557161126642073,0.5165087938606044,-0.657996049758756,-1.9146562979142339,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,2.0617080062256647,0.23853507412112115,0.7595192960703511,-0.42654186006956624,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,3
-0.4058581353212515,0.9716510129963899,-0.846166716735527,-0.773255606130996,-1.2673993868827518,-0.5444231918108375,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
1.3728511725127746,0.9716510129963899,-0.846166716735527,0.23853507412112115,1.299149200255315,1.6953221112733177,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,4
-0.4058581353212515,-1.029176099879922,2.0617080062256647,0.23853507412112115,1.5377730864466983,-0.42654186006956624,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,0
0.4834965185957616,-1.029176099879922,-0.846166716735527,-0.773255606130996,-0.1303572446965637,-1.6053551774822794,1.5197659626780957,1.6631092678097508,-0.7829334728661386,1.5103984911467303,2.011838314500927,-0.43041146274403774,0
0.4834965185957616,-1.029176099879922,1.0924164319052674,1.2503257543732382,0.6528067153790711,-0.6623045235521089,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,0.9716510129963899,0.12312485758487014,1.2503257543732382,-0.9843000919066732,0.3986274621193331,-0.657996049758756,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,0.9716510129963899,-0.846166716735527,-0.773255606130996,-0.09380477920244006,1.2237967843082325,1.5197659626780957,-1.0202149064832378,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,-0.6105860530241909,-0.3086605283282949,1.5197659626780957,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,3
-0.4058581353212515,0.9716510129963899,-0.846166716735527,-0.773255606130996,1.5252662963434223,-1.7232365092235509,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,0
-0.4058581353212515,-1.029176099879922,1.0924164319052674,0.23853507412112115,0.5724377809058834,-0.19077919658702355,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,-1.029176099879922,-0.846166716735527,0.23853507412112115,-1.3427339685228679,0.9880341208256898,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,-1.029176099879922,0.12312485758487014,1.2503257543732382,-0.09584764544294452,-0.5444231918108375,-0.657996049758756,1.6631092678097508,1.277247728774746,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,3
0.4834965185957616,0.9716510129963899,1.0924164319052674,0.23853507412112115,-0.023774618130488222,-0.5444231918108375,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,0.9716510129963899,-0.846166716735527,1.2503257543732382,0.8040541519250191,-1.369592513999737,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,2.011838314500927,-0.43041146274403774,1
-1.2952127892382646,0.9716510129963899,1.0924164319052674,-1.7850462863831131,1.4266084003879167,0.16286479863679043,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.6620769325853714,-0.4970578365031626,2.3233581968858763,4
-1.2952127892382646,-1.029176099879922,-0.846166716735527,-0.773255606130996,0.13307614273268317,0.6343901256018757,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
1.3728511725127746,-1.029176099879922,-0.846166716735527,0.23853507412112115,-0.44650794539898314,-1.6053551774822794,-0.657996049758756,1.6631092678097508,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1
-0.4058581353212515,-1.029176099879922,1.0924164319052674,0.23853507412112115,-0.5607835390901075,0.16286479863679043,-0.657996049758756,-1.0202149064832378,1.277247728774746,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,0.686317783150433,1.105915452566961,-0.657996049758756,-1.0202149064832378,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,0.9716510129963899,-0.846166716735527,0.23853507412112115,1.1534354502508395,0.752271457343147,1.5197659626780957,-1.9146562979142339,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,4
-1.2952127892382646,-1.029176099879922,0.12312485758487014,-0.773255606130996,1.3192355970197127,-1.1338298505171942,-0.657996049758756,-1.9146562979142339,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,3
0.4834965185957616,0.9716510129963899,-0.846166716735527,0.23853507412112115,-1.5899946755369692,-1.0159485187759227,-0.657996049758756,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,2
